3in1_file_path,3in1_sorting_clause,3in1_time,3in1_k,3in1_solver,3in1_neg_state,3in1_num_s,3in1_num_t,3in1_num_gen,3in1_status,3in1_frame_sizes,3in1_elapsed_time
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_a3_e2_2086_e3_2542.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.117
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e1_1207_e7_156.lus,l1l2,0.034,0,2,0,0,0,Not Found,invalid,Not Found,0.409
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_a3_e2_2952.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.116
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_a3_e3_314_e1_1979.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.117
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_a3_e3_314_e2_2812.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.116
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e1_1207_e3_1928.lus,l1l2,107.508,1,81,6,0,0,Not Found,invalid,4,108.183
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e2_2924_e7_3371.lus,l1l2,0.025,0,2,0,0,0,Not Found,invalid,Not Found,0.396
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_a3_e3_314_e4_897.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.116
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_a3.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.116
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e2_3678.lus,l1l2,126.329,1,196,10,0,0,Not Found,invalid,8,127.013
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e3_1600_e1_667.lus,l1l2,37.769,1,70,5,0,0,Not Found,invalid,3,38.468
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e3_1600_e3_2055.lus,base,2.962,1,77,5,0,0,Not Found,invalid,3,3.650
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e3_1600_e2_676.lus,base,69.018,1,86,6,0,0,Not Found,invalid,4,69.691
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e3_1600_e7_1607.lus,base,0.025,0,2,0,0,0,Not Found,invalid,Not Found,0.397
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e1_1207_e2_3220.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.115
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e7_1909.lus,base,0.030,0,2,0,0,0,Not Found,invalid,Not Found,0.397
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e1_3406.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.116
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e2_2924_e1_768.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.117
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e2_2924_e2_1767.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.116
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e2_2924_e3_3946.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.116
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e3_3496.lus,l1l2,72.061,1,106,7,0,0,Not Found,invalid,5,72.736
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e3_1600_e4_2415.lus,base,229.230,1,135,8,0,0,Not Found,invalid,6,229.918
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all_e3_1600_e5_84.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.116
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_all.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.115
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1a_e2_284_e1_2924.lus,base,0.088,1,26,2,0,0,Not Found,timeout,2,290.209
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1a_e2_284_e2_2755.lus,base,0.128,1,41,3,0,0,Not Found,timeout,3,290.193
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e1_1139_e3_1839.lus,base,14.420,1,33,3,0,0,Not Found,invalid,1,15.106
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1a_e2_284_e3_3091.lus,base,0.086,1,26,2,0,0,Not Found,timeout,2,290.199
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e1_1139_e1_1565.lus,l1l2,102.826,1,33,3,0,0,Not Found,invalid,1,103.513
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1a_e2_284_e7_998.lus,base,0.094,1,21,2,0,0,Not Found,timeout,2,290.178
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1a_e7_3042_e3_1213.lus,base,0.093,1,28,2,0,0,Not Found,timeout,2,290.194
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e3_671_e1_725.lus,l1l2,0.463,1,24,2,0,0,Not Found,invalid,0,1.137
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e1_1691.lus,base,130.629,1,33,3,0,0,Not Found,invalid,1,131.311
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e2_3049_e3_2697.lus,l1l2,114.743,1,29,3,0,0,Not Found,invalid,1,115.427
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1a.lus,base,0.131,1,41,3,0,0,Not Found,timeout,3,290.203
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e3_671_e4_147.lus,base,8.778,1,26,2,0,0,Not Found,invalid,0,9.458
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e3_671_e3_941.lus,base,37.438,1,33,3,0,0,Not Found,invalid,1,38.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e3_671_e7_1882.lus,l1l2,0.023,0,2,0,0,0,Not Found,invalid,Not Found,0.394
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e3_671.lus,l1l2,19.543,1,24,2,0,0,Not Found,invalid,0,20.225
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e7_2574.lus,l1l2,0.028,0,2,0,0,0,Not Found,invalid,Not Found,0.383
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e7_3191_e1_1303.lus,base,0.022,0,2,0,0,0,Not Found,invalid,Not Found,0.383
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e7_3191_e2_1864.lus,base,0.022,0,2,0,0,0,Not Found,invalid,Not Found,0.384
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e7_3191_e7_2146.lus,base,0.021,0,2,0,0,0,Not Found,invalid,Not Found,0.384
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e2_3049.lus,l1l2,160.184,1,33,3,0,0,Not Found,invalid,1,160.874
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e2_3049_e2_698.lus,l1l2,168.812,1,33,3,0,0,Not Found,invalid,1,169.496
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_2_e2_1375_e1_418.lus,base,7.362,5,750,12,2,3,Not Found,valid,16 14 10 5,8.013
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_2_e7_1826_e8_126.lus,base,7.601,5,746,12,2,3,Not Found,valid,16 14 10 5,8.267
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_2.lus,base,7.061,5,746,12,2,3,Not Found,valid,16 14 10 5,7.656
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e1_1139_e2_2893.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.117
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e2_3049_e1_946.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.116
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e3_671_e2_2131.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.115
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e3_671_e5_1637.lus,l1l2,215.238,1,63,5,0,0,Not Found,invalid,3,215.916
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_rt_e1_913_e1_1993.lus,base,0.143,1,12,1,0,0,Not Found,invalid,0,0.515
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b_e3_671_e6_1974.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.115
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_1b.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.115
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_rt_e1_913_e7_1403.lus,base,0.024,0,2,0,0,0,Not Found,invalid,Not Found,0.398
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_rt_e1_913_e3_2128.lus,base,48.539,1,25,2,0,0,Not Found,invalid,0,49.156
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_3_e1_2217_e3_1200.lus,base,1.086,2,190,7,0,0,Not Found,timeout,9 5,291.021
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_3.lus,base,78.960,4,884,14,1,1,Not Found,timeout,16 13 10 5,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_rt_e2_3460_e3_1333.lus,base,13.864,1,38,3,0,0,Not Found,invalid,1,14.543
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_rt_e2_3460_e7_471.lus,base,0.025,0,2,0,0,0,Not Found,invalid,Not Found,0.396
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_rt_e2_3460.lus,base,1.250,1,38,3,0,0,Not Found,invalid,1,1.933
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_rt_e1_913.lus,l1l2,36.662,1,38,3,0,0,Not Found,invalid,1,37.343
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_rt_e3_1549.lus,base,21.929,1,31,2,0,0,Not Found,invalid,0,22.613
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_4_e2_325.lus,base,0.090,1,26,2,0,0,Not Found,timeout,2,290.173
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_rt_e2_3460_e2_2670.lus,base,71.756,1,33,3,0,0,Not Found,invalid,1,72.437
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_4.lus,base,0.113,1,41,3,0,0,Not Found,timeout,3,290.172
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_u1_e7_3318.lus,l1l2,0.073,1,12,1,0,0,Not Found,invalid,0,0.453
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_u1.lus,base,6.810,5,822,13,2,3,Not Found,valid,17 15 11 6,7.260
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_1.lus,l1l2,0.239,3,93,3,0,0,Not Found,valid,1 0,0.598
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_2_e1_834_e1_1895.lus,l1l2,0.027,0,2,0,0,0,Not Found,invalid,Not Found,0.400
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_5.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.115
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_2_e1_834_e3_2931.lus,l1l2,0.038,0,2,0,0,0,Not Found,invalid,Not Found,0.406
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_2_e1_834_e7_3738.lus,l1l2,0.027,0,2,0,0,0,Not Found,invalid,Not Found,0.397
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_2_e1_834.lus,base,0.035,0,2,0,0,0,Not Found,invalid,Not Found,0.404
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_rt_e1_913_e2_3353.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.117
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_2_e2_2367_e2_1561.lus,base,0.025,0,2,0,0,0,Not Found,invalid,Not Found,0.398
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_2_e2_2367_e3_1601.lus,base,0.028,0,2,0,0,0,Not Found,invalid,Not Found,0.398
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_2_e2_2367_e7_2728.lus,l1l2,0.033,0,2,0,0,0,Not Found,invalid,Not Found,0.397
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_2_e2_876.lus,base,0.032,0,2,0,0,0,Not Found,invalid,Not Found,0.398
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_rt_e2_3460_e1_1455.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_3_e3_2581_e1_1130.lus,l1l2,0.018,0,1,0,0,0,Not Found,invalid,Not Found,0.382
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_3_e3_2581_e2_2545.lus,l1l2,0.019,0,1,0,0,0,Not Found,invalid,Not Found,0.381
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_3_e3_2581_e3_979.lus,l1l2,0.037,0,2,0,0,0,Not Found,invalid,Not Found,0.398
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_3_e3_2581_e4_958.lus,l1l2,0.018,0,1,0,0,0,Not Found,invalid,Not Found,0.380
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_3_e3_2581_e5_4006.lus,base,0.015,0,1,0,0,0,Not Found,invalid,Not Found,0.390
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_3_e3_2581_e7_3447.lus,l1l2,0.026,0,2,0,0,0,Not Found,invalid,Not Found,0.397
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_3_e3_2581.lus,base,0.027,0,2,0,0,0,Not Found,invalid,Not Found,0.404
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_luke_rt.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.115
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_rt_e3_1770_e2_637.lus,base,8.089,2,3191,39,2,0,Not Found,timeout,70 36,290.200
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_rt.lus,base,0.821,2,285,10,2,0,Not Found,timeout,12 7,290.205
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_5_e7_692_e7_2865.lus,base,0.112,2,37,2,0,0,Not Found,valid,2,0.464
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_5.lus,l1l2,0.110,2,37,2,0,0,Not Found,valid,2,0.452
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_a1.lus,base,3.673,4,527,12,3,1,Not Found,valid,13 9 4,4.237
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory1/FIREFLY_u1_e2_3403_e2_957.lus,base,12.156,3,569,9,1,0,Not Found,timeout,13 9 4,290.138
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_2_e1_834_e2_3395.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.115
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_1_e2_162_e7_1545.lus,base,0.970,4,274,5,1,0,Not Found,valid,5 4 2,1.327
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_1.lus,l1l2,0.232,4,157,2,0,0,Not Found,valid,2 1 0,0.569
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_2.lus,base,0.041,2,27,1,0,0,Not Found,valid,1,0.378
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_2_e2_2367_e1_3182.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.115
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_2.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_3_e2_819_e2_562.lus,l1l2,0.023,0,2,0,0,0,Not Found,invalid,Not Found,0.382
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_3_e2_819_e3_2698.lus,base,0.029,0,2,0,0,0,Not Found,invalid,Not Found,0.380
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_3.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.114
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_3_e2_819_e5_2554.lus,l1l2,0.023,0,2,0,0,0,Not Found,invalid,Not Found,0.392
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_4_e7_2651_e7_2847.lus,base,0.083,1,23,2,0,0,Not Found,timeout,2,290.146
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_3_e2_819_e7_1665.lus,l1l2,0.032,0,2,0,0,0,Not Found,invalid,Not Found,0.387
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_3_e2_819_e8_1896.lus,l1l2,0.029,0,2,0,0,0,Not Found,invalid,Not Found,0.379
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_3_e2_819.lus,base,0.024,0,2,0,0,0,Not Found,invalid,Not Found,0.390
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_4.lus,base,0.075,1,27,2,0,0,Not Found,timeout,2,290.177
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_all.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.117
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/ILLINOIS_r4a.lus,base,32.467,3,459,12,1,0,Not Found,timeout,11 7 3,290.239
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_4.lus,base,0.200,4,148,2,0,0,Not Found,valid,2 1 0,0.545
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_all_e4_1147_e7_497.lus,l1l2,11.626,3,773,18,1,0,Not Found,valid,15 14 13,12.747
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_all.lus,l1l2,0.294,4,209,4,0,0,Not Found,valid,3 2 0,0.615
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i1_e2_1758_e8_12.lus,base,0.019,0,2,0,0,0,Not Found,invalid,Not Found,0.376
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i1_e2_2656.lus,l1l2,0.024,0,2,0,0,0,Not Found,invalid,Not Found,0.386
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i1_e3_2145_e1_2667.lus,l1l2,0.024,0,2,0,0,0,Not Found,invalid,Not Found,0.365
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i1_e3_2145_e2_2228.lus,l1l2,0.024,0,2,0,0,0,Not Found,invalid,Not Found,0.366
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i1_e3_2145_e3_977.lus,l1l2,0.025,0,2,0,0,0,Not Found,invalid,Not Found,0.366
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i1_e3_2145_e4_1717.lus,l1l2,0.018,0,2,0,0,0,Not Found,invalid,Not Found,0.368
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i1_e3_2145_e5_2391.lus,base,0.018,0,2,0,0,0,Not Found,invalid,Not Found,0.376
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i1_e3_2145_e7_1847.lus,base,0.020,0,2,0,0,0,Not Found,invalid,Not Found,0.367
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i1_e3_2145_e8_2325.lus,base,0.020,0,2,0,0,0,Not Found,invalid,Not Found,0.366
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i1_e3_2145.lus,base,0.020,0,2,0,0,0,Not Found,invalid,Not Found,0.363
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i1_e4_1986_e1_1519.lus,base,0.779,1,25,2,0,0,Not Found,invalid,0,1.429
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i1_e4_1986.lus,base,0.018,0,2,0,0,0,Not Found,invalid,Not Found,0.366
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i1.lus,l1l2,0.026,0,2,0,0,0,Not Found,invalid,Not Found,0.367
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i2.lus,base,0.061,1,22,2,0,0,Not Found,invalid,0,0.408
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_4_e7_1140_e7_433.lus,base,37.602,8,1247,9,2,0,Not Found,valid,7 6 5 4 3 2 1,38.363
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i3_e1_447_e2_1098.lus,l1l2,0.015,0,2,0,0,0,Not Found,invalid,Not Found,0.362
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i3_e1_447_e3_1180.lus,base,6.106,2,41,2,0,0,Not Found,valid,2,6.753
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i3_e1_447_e5_2444.lus,l1l2,0.016,0,2,0,0,0,Not Found,invalid,Not Found,0.366
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_3_e1_2517_e8_2163.lus,base,35.286,1,142,9,0,0,Not Found,timeout,9,290.117
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i3_e1_447_e7_2194.lus,l1l2,1.371,2,47,2,0,0,Not Found,invalid,2 1,1.657
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i3_e1_447.lus,l1l2,1.496,2,42,2,0,0,Not Found,invalid,2,1.749
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i3.lus,l1l2,0.016,0,2,0,0,0,Not Found,invalid,Not Found,0.366
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/memory2/MESI_i4_e4_1689.lus,base,9.486,2,71,5,1,0,Not Found,invalid,2 1,9.961
