3in1_file_path,3in1_sorting_clause,3in1_time,3in1_k,3in1_solver,3in1_neg_state,3in1_num_s,3in1_num_t,3in1_num_gen,3in1_status,3in1_frame_sizes,3in1_elapsed_time
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e8_856_e3_180.lus,l2l1,0.014,0,2,0,0,0,Not Found,invalid,Not Found,0.360
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e8_856_e7_578.lus,l2l1,0.859,3,204,8,0,0,Not Found,valid,9 7,1.159
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e8_856_e2_585.lus,l1l2,2.244,6,557,7,1,0,Not Found,valid,5 4 3 2 1,2.651
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all_e8_856.lus,l1l2,6.236,6,901,10,2,0,Not Found,valid,10 7 5 3 2,6.722
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_all.lus,l2l1,4.768,5,689,11,3,0,Not Found,valid,10 7 5 3 2,6.959
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_5_e7_244_e1_823.lus,base,68.498,8,1474,10,0,0,Not Found,timeout,10 9 8 7 6 5 4 3,290.158
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_5_e7_244.lus,base,83.926,8,1647,11,0,0,Not Found,timeout,10 8 7 6 5 4 3 2,290.149
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_1_e7_2044_e7_1287.lus,l2l1,0.022,0,2,0,0,0,Not Found,invalid,Not Found,0.366
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_1_e7_2044.lus,l2l1,0.015,0,2,0,0,0,Not Found,invalid,Not Found,0.374
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_1_e8_747_e7_692.lus,l2l1,0.020,0,2,0,0,0,Not Found,invalid,Not Found,0.375
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_1_e8_747_e8_1041.lus,l1l2,0.109,3,92,3,0,0,Not Found,valid,1 0,0.464
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_1_e8_751.lus,l2l1,0.130,3,109,4,0,0,Not Found,valid,1 0,0.464
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_1.lus,l2l1,0.142,3,109,4,0,0,Not Found,valid,1 0,0.482
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_2_e7_2526_e7_2736.lus,l2l1,0.023,0,2,0,0,0,Not Found,invalid,Not Found,0.381
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_2_e7_2526.lus,l1l2,0.021,0,2,0,0,0,Not Found,invalid,Not Found,0.374
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_2_e8_460_e7_43.lus,l2l1,0.025,0,2,0,0,0,Not Found,invalid,Not Found,0.370
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_2_e8_460_e8_1920.lus,l2l1,0.222,3,161,7,0,0,Not Found,valid,2 1,0.570
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_2_e8_976.lus,l1l2,0.235,3,160,7,0,0,Not Found,valid,2 1,0.588
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/fast_2.lus,l1l2,0.221,3,163,7,0,0,Not Found,valid,1 0,0.580
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_5.lus,base,85.281,8,1522,10,0,0,Not Found,timeout,10 9 8 7 6 5 4 3,290.165
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/hysteresis_1.lus,l2l1,0.018,2,12,0,0,0,Not Found,valid,0,0.359
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/hysteresis_2.lus,l2l1,0.175,3,114,4,0,0,Not Found,valid,4 3,0.499
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/hysteresis_3.lus,l1l2,0.089,3,76,2,0,0,Not Found,valid,2 1,0.431
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/hysteresis_all.lus,l2l1,0.227,3,153,7,0,0,Not Found,valid,7 4,0.539
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_6_e1_152_e1_391.lus,base,85.383,9,1999,13,0,0,Not Found,timeout,10 9 8 7 6 5 4 3 2,290.165
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_6_e1_152.lus,base,110.730,9,1975,12,0,0,Not Found,timeout,10 9 8 7 6 5 4 3 2,290.148
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/car_6.lus,base,53.734,9,1978,13,0,0,Not Found,timeout,10 9 8 7 6 5 4 3 2,290.166
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/cd_e7_621_e7_669.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/cd_e7_8.lus,base,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,Not Found,timeout,Not Found,290.115
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/cd.lus,base,70.794,4,679,15,0,1,Not Found,timeout,6 5 4 3,290.213
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e1_846_e1_1317.lus,l2l1,207.811,3,560,17,0,0,Not Found,valid,13 11 7,237.746
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/Gas.lus,base,230.554,2,2872,37,1,0,Not Found,timeout,66 31,290.157
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e2_1102_e2_943.lus,l1l2,136.687,4,914,20,0,0,Not Found,valid,7 1 0,137.332
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e1_846_e2_1394.lus,l2l1,189.009,3,931,22,0,0,Not Found,valid,7 2 0,194.614
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e1_846_e3_1060.lus,base,215.193,3,633,20,0,0,Not Found,timeout,8 6 5,290.123
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e8_725_e1_919.lus,l2l1,0.093,2,26,1,0,0,Not Found,valid,1,0.437
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e8_725_e2_1144.lus,l2l1,0.099,2,26,1,0,0,Not Found,valid,1,0.435
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e8_725_e3_556.lus,l1l2,0.141,2,26,1,0,0,Not Found,valid,1,0.483
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e8_725.lus,l2l1,0.091,2,26,1,0,0,Not Found,valid,1,0.433
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e2_1102_e1_317.lus,l2l1,78.659,2,398,15,0,0,Not Found,valid,17 14,251.508
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e1_846_e7_397.lus,base,55.810,2,472,18,0,0,Not Found,timeout,19 15,290.123
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e2_627.lus,l1l2,218.594,4,664,19,0,0,Not Found,valid,10 8 6,219.254
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e2_1102_e3_961.lus,base,272.733,3,781,23,0,0,Not Found,timeout,9 6 4,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e1_1116_e3_287.lus,l1l2,42.563,2,570,21,0,0,Not Found,invalid,25 9,43.253
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e2_1102_e7_1163.lus,base,14.795,2,273,12,0,0,Not Found,timeout,13 10,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e7_1255_e7_12.lus,base,8.612,2,271,12,0,0,Not Found,timeout,12 8,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1_e7_606.lus,base,1.274,2,198,9,0,0,Not Found,timeout,11 8,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e2_704_e3_76.lus,l2l1,0.162,1,35,3,0,0,Not Found,invalid,3,12.714
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e2_704_e7_810.lus,l2l1,0.232,1,48,4,0,0,Not Found,invalid,4,25.423
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_1.lus,l2l1,220.562,3,821,22,0,0,Not Found,valid,10 6 4,261.448
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e1_1116_e1_556.lus,base,228.067,2,665,21,0,0,Not Found,timeout,23 14,290.124
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e1_1116_e2_617.lus,base,98.311,2,397,15,0,0,Not Found,timeout,16 10,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e1_1116_e7_1440.lus,base,0.172,1,37,3,0,0,Not Found,timeout,3,290.123
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e1_190.lus,base,108.370,2,421,13,0,0,Not Found,timeout,19 10,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e2_704_e1_389.lus,base,175.589,2,475,16,0,0,Not Found,timeout,18 10,290.123
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e2_704_e2_13.lus,base,256.707,3,544,16,0,0,Not Found,timeout,6 3 2,290.136
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e2_968.lus,base,210.066,2,586,19,0,0,Not Found,timeout,21 11,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2_e3_112.lus,base,278.398,2,637,21,0,0,Not Found,timeout,24 16,290.124
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_2.lus,base,159.173,2,513,17,0,0,Not Found,timeout,20 9,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e1_1350.lus,base,0.375,1,31,3,0,0,Not Found,timeout,3,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e2_454.lus,base,0.325,1,25,2,0,0,Not Found,timeout,2,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e3_640.lus,base,0.420,1,33,3,0,0,Not Found,timeout,3,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e4_164.lus,base,0.160,1,14,1,0,0,Not Found,timeout,1,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e5_846.lus,base,0.267,1,23,2,0,0,Not Found,timeout,2,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e6_1315.lus,base,0.360,1,31,3,0,0,Not Found,timeout,3,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275_e7_529.lus,base,0.831,1,65,6,0,0,Not Found,timeout,6,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e3_1275.lus,base,0.486,1,44,4,0,0,Not Found,timeout,4,290.117
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e4_987_e1_1115.lus,base,0.473,1,31,3,0,0,Not Found,timeout,3,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e4_987_e2_80.lus,base,0.344,1,29,2,0,0,Not Found,timeout,2,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e4_987_e3_291.lus,base,0.416,1,33,3,0,0,Not Found,timeout,3,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3_e4_987.lus,base,0.426,1,35,3,0,0,Not Found,timeout,3,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_3.lus,base,0.403,1,31,3,0,0,Not Found,timeout,3,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e1_821_e5_911.lus,base,0.247,1,18,1,0,0,Not Found,timeout,1,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e1_917.lus,base,0.284,1,23,2,0,0,Not Found,timeout,2,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e1_956.lus,base,0.167,1,16,1,0,0,Not Found,timeout,1,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e2_1166.lus,base,0.241,1,23,2,0,0,Not Found,timeout,2,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e3_931.lus,base,0.242,1,25,2,0,0,Not Found,timeout,2,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e4_801.lus,base,0.281,1,27,2,0,0,Not Found,timeout,2,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e5_991.lus,base,0.484,1,44,4,0,0,Not Found,timeout,4,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e6_236.lus,base,0.182,1,14,1,0,0,Not Found,timeout,1,290.130
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968_e7_860.lus,base,0.453,1,37,3,0,0,Not Found,timeout,3,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e2_968.lus,base,0.413,1,33,3,0,0,Not Found,timeout,3,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e3_1025.lus,base,0.284,1,27,2,0,0,Not Found,timeout,2,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e3_1091_e1_1044.lus,base,0.151,1,16,1,0,0,Not Found,timeout,1,290.119
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_1.lus,l2l1,0.213,4,144,2,0,0,Not Found,valid,2 1 0,0.531
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_2.lus,l2l1,0.042,2,25,1,0,0,Not Found,valid,1,0.374
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_3.lus,l2l1,0.082,2,27,1,0,0,Not Found,valid,1,0.407
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_all.lus,l2l1,0.112,2,40,2,0,0,Not Found,valid,2,0.448
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e3_1091_e2_1317.lus,base,0.247,1,23,2,0,0,Not Found,timeout,2,290.117
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e3_1091_e3_522.lus,base,0.338,1,27,2,0,0,Not Found,timeout,2,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e3_1091_e4_232.lus,base,0.374,1,33,3,0,0,Not Found,timeout,3,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4_e5_1150.lus,base,0.437,1,25,2,0,0,Not Found,timeout,2,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMMER_luke_1.lus,l2l1,0.015,0,2,0,0,0,Not Found,invalid,Not Found,0.366
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_4.lus,base,0.148,1,14,1,0,0,Not Found,timeout,1,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_5_e4_1208_e1_337.lus,base,1.876,1,79,7,0,0,Not Found,timeout,7,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/metros_5.lus,base,1.057,1,56,5,0,0,Not Found,timeout,5,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_vt_e2_1352.lus,base,3.163,1,27,2,0,0,Not Found,timeout,2,290.117
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_vt_e3_507.lus,base,3.951,1,39,3,0,0,Not Found,timeout,3,290.118
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_vt_e7_1059_e8_1111.lus,base,2.327,1,27,2,0,0,Not Found,timeout,2,290.120
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed2_e8_449_e8_517.lus,l1l2,0.143,3,156,7,0,0,Not Found,valid,5 2,0.479
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed2_e8_449.lus,l2l1,0.096,3,91,3,0,0,Not Found,valid,3 2,0.424
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMER_vt.lus,base,2.286,1,27,2,0,0,Not Found,timeout,2,290.123
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed_e7_207_e7_538.lus,l1l2,0.013,2,12,0,0,0,Not Found,valid,0,0.356
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed_e7_207_e8_507.lus,l2l1,0.016,2,12,0,0,0,Not Found,valid,0,0.354
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed_e7_207.lus,l2l1,0.014,2,12,0,0,0,Not Found,valid,0,0.357
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed_e8_649_e7_709.lus,l2l1,0.016,2,12,0,0,0,Not Found,valid,0,0.358
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed_e8_649.lus,l2l1,0.017,2,12,0,0,0,Not Found,valid,0,0.356
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp01.lus,l1l2,11.484,4,233,4,0,0,Not Found,valid,3 2 1,12.014
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp02.lus,l1l2,5.655,3,93,2,0,0,Not Found,valid,1 0,6.149
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp03.lus,l1l2,7.815,4,185,3,0,0,Not Found,valid,2 1 0,8.306
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp04.lus,l2l1,1.270,2,41,2,0,0,Not Found,valid,2,1.733
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp05.lus,l1l2,0.023,2,12,0,0,0,Not Found,valid,0,0.499
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp06.lus,l2l1,0.037,2,12,0,0,0,Not Found,valid,0,0.748
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp07.lus,l2l1,0.039,2,12,0,0,0,Not Found,valid,0,0.762
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp08.lus,l1l2,3.896,3,191,7,0,0,Not Found,valid,7 6,4.604
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp09.lus,l1l2,0.034,2,12,0,0,0,Not Found,valid,0,0.762
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp10.lus,l1l2,10.746,2,126,9,0,0,Not Found,invalid,0,11.737
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMMER_luke_2_e7_1068_e8_1019.lus,base,2.042,1,27,2,0,0,Not Found,timeout,2,290.122
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/PRODUCER_CONSUMMER_luke_2.lus,base,2.078,1,27,2,0,0,Not Found,timeout,2,290.121
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp12.lus,l1l2,63.431,2,1078,32,1,0,Not Found,invalid,0,64.385
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed2_e7_223_e7_213.lus,base,0.620,2,251,9,0,0,Not Found,timeout,13 7,290.141
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp15.lus,l2l1,0.039,2,12,0,0,0,Not Found,valid,0,0.788
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp16.lus,l1l2,0.009,2,12,0,0,0,Not Found,valid,0,0.382
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp17.lus,l1l2,3.550,3,202,6,0,0,Not Found,valid,7 5,4.590
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp18.lus,l2l1,3.993,3,147,6,0,0,Not Found,valid,6 5,4.654
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp19.lus,l2l1,0.039,2,12,0,0,0,Not Found,valid,0,0.784
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp20.lus,l1l2,19.898,4,896,18,0,0,Not Found,valid,8 3 0,20.749
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed2_e7_223_e8_329.lus,base,4.153,4,481,11,0,1,Not Found,timeout,8 7 4 2,290.147
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed2_e7_496.lus,base,0.301,2,153,7,0,0,Not Found,timeout,8 5,290.160
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp14.lus,l1l2,78.747,2,1860,42,2,0,Not Found,invalid,0,79.590
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp21.lus,l2l1,11.238,1,131,9,0,0,Not Found,invalid,9,43.538
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_01.lus,l2l1,3.054,4,201,3,0,0,Not Found,valid,2 1 0,3.769
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_02.lus,l1l2,2.790,4,192,3,0,0,Not Found,valid,2 1 0,3.507
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_03.lus,l1l2,2.577,4,187,3,0,0,Not Found,valid,2 1 0,3.281
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_04.lus,l2l1,0.268,2,39,2,0,0,Not Found,valid,2,0.676
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_05.lus,l2l1,0.025,2,12,0,0,0,Not Found,valid,0,0.426
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_06.lus,l1l2,0.030,2,12,0,0,0,Not Found,valid,0,0.518
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_07.lus,l1l2,0.029,2,12,0,0,0,Not Found,valid,0,0.506
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed2_e8_449_e7_353.lus,base,0.175,2,92,4,0,0,Not Found,timeout,5 3,290.157
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_09.lus,l2l1,6.948,1,119,10,0,0,Not Found,invalid,8,7.355
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_10.lus,l1l2,11.618,4,1590,34,0,0,Not Found,valid,16 10 0,12.123
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_11.lus,l1l2,0.034,2,12,0,0,0,Not Found,valid,0,0.533
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_12.lus,l2l1,0.993,3,148,5,0,0,Not Found,valid,5 4,1.459
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_13.lus,l1l2,0.027,2,12,0,0,0,Not Found,valid,0,0.514
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_14.lus,l1l2,0.530,3,124,3,0,0,Not Found,valid,3 2,1.010
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_15.lus,l2l1,11.962,2,1436,33,1,0,Not Found,invalid,0,12.456
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp11.lus,l2l1,85.325,4,2793,41,1,0,Not Found,invalid,35 29 19 17,224.833
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Int32/simulation/speed2.lus,base,3.891,4,410,9,0,0,Not Found,timeout,7 6 4 2,290.133
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_18.lus,l2l1,9.613,4,362,13,0,0,Not Found,valid,8 6 3,10.069
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/ccp23.lus,l2l1,42.743,3,1226,25,0,0,Not Found,invalid,13 8 4,87.934
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_17.lus,l2l1,8.222,1,253,15,0,0,Not Found,invalid,15,19.440
/home/ubuntu/Lustre-exp/kind2-benchmarks/FMCAD08/Real_Int/large/cruise_controller_21.lus,l2l1,0.028,2,13,0,0,0,Not Found,invalid,0,0.511
